EmpresaId,Location,lat,lgn,Description,Type,time,provincia,localidad,calification,BranchType
61643|1,GUEMES 522,-31.39160,-58.02854,EL ABASTO,1,08:30 A 22:00 HS,ER,CONCORDIA,5,ALMACEN-AUTOSERVICIO,
61647|1,PEÑALOZA VERA R 1760,-31.37030,-58.05109,DELLETESSI CARLOS ABEL,1,10:00 A 20:00 HS,ER,CONCORDIA,5,ALMACEN-AUTOSERVICIO,
61650|1,FRAY ESQUIU MAMERTO 380,-38.92166,-67.99306,LOVISUTTI CECILIA GABRIELA,1,07:00 A 21:00 HS,RN,CIPOLLETTI,5,LOCUTORIO,
61699|1,25 DE MAYO AV. 765,-26.18449,-58.17267,VITONTTI VALERIA ANTONELLA,1,08:00 A 22:00 HS,FO,FORMOSA,5,KIOSCO,
61713|1,25 DE MAYO AV. 368,-26.18346,-58.16807,AQUINO FLAVIA MARIEL,1,08:00 A 22:00 HS,FO,FORMOSA,5,KIOSCO,
61719|1,TUMUSLA 697,-24.19854,-65.29270,SALAZAR RAQUEL,1,08:00 A 22:00 HS,JU,SAN SALVADOR DE JUJUY ,5,KIOSCO,
61783|1,FLORIDA 898,-33.89153,-60.59083,FRANCO MARIA CRISTINA,1,08:00 A 22:00 HS,BA,PERGAMINO,5,KIOSCO,
61826|1,25 DE MAYO 1909,-27.43597,-59.00349,FAVERO ENCISO OSVALDO FEDERICO,1,08:00 A 23:59 HS,CH,RESISTENCIA,5,KIOSCO,
61874|1,SAN LORENZO AV. (O) 348,-31.38446,-58.02255,MOSNA EMILIANO SEBASTIAN,1,08:00 A 22:00 HS,ER,CONCORDIA,5,KIOSCO,
61893|1,HERNANDEZ JOSE 1838,-34.85579,-58.47168,CHAVEZ DIEGO HERNAN,1,08:00 A 22:00 HS,BA,ESTEBAN ECHEVERRÍA,5,KIOSCO,
61894|1,MORENO 917,-34.34185,-58.79548,FERNANDEZ NAHUEL JOAQUIN,1,08:00 A 22:00 HS,BA,BELEN DE ESCOBAR,5,KIOSCO,
61954|1,MADRID 1512,-34.78191,-58.43045,ALARCON FERNANDO ARIEL,1,08:00 A 22:00 HS,BA,LOMAS DE ZAMORA,5,KIOSCO,
61960|1,CAMINO BELGRANO GRAL. 1331,-34.69371,-58.37202,NOVARA VIVIANA VICTORIA,1,08:00 A 22:00 HS,BA,GERLI,5,KIOSCO,
61963|1,BOLIVIA 1106,-34.61834,-58.47061,COBRANZAS ON LINE SRL,1,08:00 A 22:00 HS,CF,VILLA GENERAL MITRE,5,KIOSCO,
61964|1,FERNANDEZ DE LA CRUZ FRANCISCO GRAL 3106,-34.66033,-58.44347,RIVAS JESSICA LUDMILA,1,08:00 A 22:00 HS,CF,VILLA SOLDATI,5,KIOSCO,
61965|1,CERRITO 228,-34.60578,-58.38219,LEYBUSECHOFF ALEJANDRA GISELLE,1,08:00 A 21:00 HS,CF,SAN NICOLÁS,5,KIOSCO,
61977|1,BELGRANO AV. 942,-27.45453,-58.99909,GOMEZ SILVIA NOEMI,1,08:00 A 23:59 HS,CH,RESISTENCIA,5,COMERCIO,
61982|1,SAN MARTIN LIB. GRAL. (O) AV. 3480,-31.52818,-68.57542,FERNANDEZ FABIANA ANDREA,1,08:00 A 22:00 HS,SJ,RIVADAVIA,5,KIOSCO,
62029|1,COLON C 1638,-34.75509,-58.48661,DEFINO MARIA ELENA,1,08:00 A 23:59 HS,BA,MONTE GRANDE,5,KIOSCO,
62030|1,ILLIA ARTURO UMBERTO PRES. AV. 773,-34.55793,-58.66678,BLASCO RUBEN ARTURO,1,08:00 A 23:59 HS,BA,BELLA VISTA,5,ESTACIÓN DE SERVICIO,
62031|1,DOBLAS GONZALO 2060,-34.73728,-58.64310,BERNHART JUAN MANUEL,1,08:00 A 23:59 HS,BA,GONZÁLEZ CATÁN,5,KIOSCO,
62033|1,SMITH OSCAR AV. 2056,-34.75546,-58.26485,OZAN ECHEGARAY ANDREA VIVIANA,1,08:00 A 23:59 HS,BA,EZPELETA OESTE,5,KIOSCO,
62034|1,SAENZ PEÑA ROQUE 1399,-34.72735,-58.26381,PUCHETA JUAN PABLO,1,08:00 A 23:59 HS,BA,QUILMES,5,KIOSCO,
62041|1,PERON JUAN DOMINGO PRES. 966,-34.54731,-58.70704,ALMEYDA MIRIAM CRISTINA,1,08:00 A 22:00 HS,BA,MUÑIZ,5,KIOSCO,
62042|1,LAS HERAS 1114,-34.54661,-58.70472,FOJO OSCAR ALBERTO,1,08:00 A 22:00 HS,BA,MUÑIZ,5,KIOSCO,
62091|1,CALLE 85 941,-34.94764,-57.92117,VAN MEGROOT DARIO ALBERTO,1,08:00 A 22:00 HS,BA,LA PLATA,5,KIOSCO,
62093|1,ILLIA ARTURO UMBERTO PRES. AV. 1605,-34.54952,-58.67851,FEDERICO GABRIELA ROXANA,1,08:00 A 22:00 HS,BA,BELLA VISTA,5,KIOSCO,
62094|1,EL CALLAO 3405,-34.47041,-58.73885,DOMINE CARLOS ARIEL,1,08:00 A 22:00 HS,BA,TORTUGUITAS,5,KIOSCO,
62097|1,AMENEDO 3721,-34.77740,-58.36326,SANCHEZ FACUNDO ISMAEL,1,08:00 A 23:59 HS,BA,JOSE MARMOL,5,KIOSCO,
62118|1,CUENCA 2581,-34.60572,-58.49171,VIRTUAL PREPAGO S.A,1,08:00 A 23:59 HS,CF,VILLA DEL PARQUE,5,KIOSCO,
62134|1,HUERGO A. 1293,-34.67876,-58.73406,DI VITA JORGE LUIS,1,08:00 A 23:59 HS,BA,PARQUE SAN MARTIN,5,KIOSCO,
62137|1,CALLE 1308 2745,-34.84830,-58.26300,GRAND MAXIMILIANO,1,08:00 A 23:59 HS,BA,VILLA VATTEONE,5,KIOSCO,
62138|1,LAS MARGARITAS 835,-34.89266,-58.55219,VIZGARRA MARTA ISABEL,1,08:00 A 23:59 HS,BA,TRISTÁN SUÁREZ,5,KIOSCO,
62139|1,JUSTO JUAN B. AV. 2991,-34.59761,-58.44873,JOFRE ALCARAZ MARIO MARCELO,1,08:00 A 22:00 HS,CF,VILLA CRESPO,5,KIOSCO,
62140|1,JUSTO JUAN B. AV. 3325,-34.60019,-58.45254,SERRANO GUILLERMO JORGESERRANO GUILLERMO JORGE,1,08:00 A 22:00 HS,CF,VILLA CRESPO,5,KIOSCO,
62141|1,JUAN RAMIREZ DE VELAZCO 1063,-34.59318,-58.44142,ELIZALDE MEDEROS CARMEN SILVIA,1,08:00 A 22:00 HS,CF,VILLA CRESPO,5,KIOSCO,
62150|1,FRANCO SATURNINO 3680,-38.92314,-67.95012,COSTICH NORMA (VITACOM-PDV),1,08:00 A 20:00 HS,RN,CIPOLLETTI,5,ALMACEN-AUTOSERVICIO,
62163|1,25 DE MAYO 993,-34.91602,-58.58891,OJEDA KARINA DANIELA,1,08:00 A 22:00 HS,BA,CARLOS SPEGAZZINI,5,KIOSCO,
62169|1,ROSAS JUAN MANUEL DE BRIG.GRAL. 43,-34.66267,-58.51923,FARMACIA SANTA RITA DE LOMAS DEL MIRADOR SCS,1,08:00 A 22:00 HS,BA,LOMAS DEL MIRADOR,5,LOCUTORIO,
62170|1,LAS HERAS 3566,-34.66946,-58.52901,FALLEA VANINA GISELA,1,08:00 A 22:00 HS,BA,LOMAS DEL MIRADOR,5,KIOSCO,
62172|1,SALTA 654,-34.61591,-58.38297,SANEZ CLEMENTE JOEL,1,08:00 A 22:00 HS,CF,MONTSERRAT,5,KIOSCO,
62174|1,AV. 66 2073,-34.95379,-57.96551,PEREZ ESTEBAN DANIEL,1,08:00 A 22:00 HS,BA,LOS HORNOS,5,KIOSCO,
62216|1,EL CHURRINCHE 2155,-34.76808,-58.36973,GONZALEZ ESTELA ESTER,1,08:00 A 22:00 HS,BA,TEMPERLEY,5,KIOSCO,
62228|1,VIALE LUIS 1508,-34.82477,-58.36363,POGGI ANGEL DAVID,1,08:00 A 22:00 HS,BA,CLAYPOLE,5,KIOSCO,
62248|1,BUENOS AIRES 105,-31.39893,-58.01692,GODOY ETEL SOLEDAD,1,08:00 A 22:00 HS,ER,CONCORDIA,5,KIOSCO,
62277|1,BRUSELAS 2135,-34.69769,-58.59495,CRUZ PAMELA SOLEDAD,1,08:00 A 22:00 HS,BA,ISIDRO CASANOVA,5,KIOSCO,
62278|1,QUITO AV. 863,-34.90663,-58.57291,ROMERO JORGE RUBEN,1,08:00 A 22:00 HS,BA,CARLOS SPEGAZZINI,5,KIOSCO,
62291|1,LA RIOJA 1855,-34.49109,-58.83106,SILVERA LOPEZ DOMICIANA,1,08:00 A 22:00 HS,BA,PRESIDENTE DERQUI,5,KIOSCO,
62292|1,GOLETA CONSTITUCION 1971,-34.48016,-58.91380,FLORENTIN ALEJANDRO,1,08:00 A 22:00 HS,BA,PILAR,5,KIOSCO,
62294|1,TUCUMAN 47,-34.45512,-58.90788,ROCHA DELSANTO MARIA FERNANDA,1,08:00 A 22:00 HS,BA,PILAR,5,KIOSCO,
62329|1,LESTANI 37,-27.44341,-58.97711,WAISSMANN SANTIAGO,1,08:00 A 22:00 HS,CH,RESISTENCIA,5,KIOSCO,
62332|1,9 DE JULIO AV. 1585,-27.46334,-58.97232,SANCHEZ ROCIO ANABEL,1,08:00 A 22:00 HS,CH,RESISTENCIA,5,KIOSCO,
62333|1,AV LAUREANO MARADONA 396,-26.15727,-58.17835,OLIVERA MARIA DEL CARMEN,1,08:00 A 22:00 HS,FO,FORMOSA,5,KIOSCO,
62335|1,JUSTO JUAN B. AV. 5431,-34.61525,-58.47354,MORA GUIDO JOSE,1,08:00 A 22:00 HS,CF,VILLA GENERAL MITRE,5,COMERCIO,
62361|1,PERON JUAN DOMINGO PRES. 3582,-34.67950,-58.55222,CRISTOFARO OMAR ADRIAN,1,08:00 A 22:00 HS,BA,SAN JUSTO,5,KIOSCO,
62393|1,VERDI JOSE 197,-34.75422,-58.43048,DI VIZIO IVAN DANIEL,1,08:00 A 22:00 HS,BA,LOMAS DE ZAMORA,5,KIOSCO,
62414|1,ATALCO 6710,-34.77620,-58.60922,MINIMERCADITO THIAGO,1,08:00 A 22:00 HS,BA,GONZÁLEZ CATÁN,5,KIOSCO,
62420|1,ATALAYA ESQUINA QUIRNO ACOSTA ,-34.43494,-58.99066,LAVALLEN MARCELO JAVIER,1,08:00 A 22:00 HS,BA,FÁTIMA,5,LIBRERÍA,
62423|1,CALLE 515 ,-38.92211,-67.94833,MANZANO RAUL (VITACOM-PDV),1,09:00 A 22:00 HS,RN,CIPOLLETTI,5,ALMACEN-AUTOSERVICIO,
62445|1,EL GORRION 1033,-34.76422,-58.34416,SIMBRON MATILDE BEATRIZ,1,08:00 A 22:00 HS,BA,SAN JOSÉ,5,KIOSCO,
62447|1,PILCOMAYO 4320,-34.70233,-58.43349,LOS HERMANOS DE FERNANDEZ DAVID ELIAS Y FERNANDEZ MIRIAM M. S.H.,1,08:00 A 22:00 HS,BA,LANUS,5,KIOSCO,
62461|1,ACCESO AV. GENERAL PAZ IMPAR 10798,-34.64136,-58.52891,CHAVEZ CALLEJAS EDUARDO MIGUEL,1,08:00 A 22:00 HS,CF,LINIERS,5,KIOSCO,
62465|1,IBARROLA 7226,-34.64178,-58.52798,HERBAS MARIA BEATRIZ,1,08:00 A 22:00 HS,CF,LINIERS,5,KIOSCO,
62478|1,PTE H YRIGOYEN 1120,-27.37615,-59.09404,VILLARRUEL OSCAR ALEJANDRO,1,08:00 A 22:00 HS,CH,PUERTO TIROL,5,KIOSCO,
62493|1,AVELLANEDA AV. 4053,-36.91422,-60.32696,CASTRO EDUARDO OSCAR,1,08:00 A 22:00 HS,BA,OLAVARRÍA,5,SUPERMERCADO,
62496|1,CHICLANA AV. 4121,-34.64109,-58.42154,POLLIO ANALIA GABRIELA,1,08:00 A 22:00 HS,CF,NUEVA POMPEYA,5,KIOSCO,
62498|1,VENTURA BOSCH 7264,-34.64288,-58.52834,COBRANZAS ON LINE SRL,1,08:00 A 22:00 HS,CF,LINIERS,5,KIOSCO,
62524|1,LA RIOJA 2177,-34.61303,-58.84596,RODRIGUEZ DEL AGUILA JAIME,1,08:00 A 22:00 HS,BA,LA REJA,5,KIOSCO,
62536|1,UNANUE 650,-36.63663,-64.30370,ROSSI MARIA ALEJANDRA,1,08:00 A 22:00 HS,LP,SANTA ROSA,5,ALMACEN-AUTOSERVICIO,
62660|1,MONTEVERDE LUIS GDOR. AV. 98,-34.77444,-58.28199,SANTARSIERO ANTONIO,1,08:00 A 22:00 HS,BA,FLORENCIO VARELA,5,KIOSCO,
62661|1,COLOMBRES J E 1286,-34.76216,-58.41848,VARGAS DORREGO ESTEFANIA MARLENE,1,08:00 A 22:00 HS,BA,LOMAS DE ZAMORA,5,KIOSCO,
62712|1,RIVADAVIA B. 145,-33.00688,-58.50371,CABALLERO JORGE MARTIN,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
62796|1,JUSTO JUAN B. AV. 5393,-34.61474,-58.47364,BAEZ RAUL ALBERTO,1,08:00 A 22:00 HS,CF,VILLA GENERAL MITRE,5,KIOSCO,
62797|1,MURILLO 6261,-34.75823,-58.68172,GARCIA MIRIAM LORENA,1,08:00 A 22:00 HS,BA,PONTEVEDRA,5,KIOSCO,
62798|1,BYNNON 6801,-34.63707,-58.52545,HUACAC ESPINOZA ALEJANDRINA,1,08:00 A 22:00 HS,CF,LINIERS,5,KIOSCO,
62801|1,GARDEL CARLOS 1184,-45.86941,-67.53060,PARAVATI CINTHIA ESTELA,1,08:00 A 22:00 HS,CB,COMODORO RIVADAVIA,5,KIOSCO,
62840|1,MOLINA ARROTEA 1891,-34.76568,-58.42720,ALBELLA CRISTIAN EXEQUIEL,1,08:00 A 22:00 HS,BA,LOMAS DE ZAMORA,5,KIOSCO,
62861|1,DANERI A. BV. 757,-32.99888,-58.53762,EXPRESS,1,09:30 A 21:00 HS,ER,GUALEGUAYCHÚ,5,COMERCIO,
62864|1,RIVADAVIA AV. 1655,-34.60898,-58.39001,BERMUDEZ ANDREA MARCELA,1,08:00 A 22:00 HS,CF,MONTSERRAT,5,KIOSCO,
62867|1,ENRIQUE JULIO 987,-38.70955,-62.30189,HOLZMANN GUSTAVO DAMIAN,1,08:00 A 22:00 HS,BA,BAHÍA BLANCA,5,KIOSCO,
62870|1,ESCALADA 2278,-34.65883,-58.47736,CAVOJSKY GLADYS,1,08:00 A 22:00 HS,CF,PARQUE AVELLANEDA,5,CENTRO DE PAGO,
62874|1,HIDALGO BME 75,-34.76298,-58.43831,DE NEGRI MATIAS MARTIN,1,08:00 A 22:00 HS,BA,LOMAS DE ZAMORA,5,ALMACEN-AUTOSERVICIO,
62883|1,MAIPU AV. 740,-54.80822,-68.30779,STOPIELLO MARCELO JOSE MARIA,1,08:00 A 22:00 HS,TF,USHUAIA,5,ESTACIÓN DE SERVICIO,
62891|1,25 DE MAYO 841,-33.00959,-58.51584,KIOSCO BONOBON,1,07:30 A 23:59 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62892|1,DEL VALLE ARISTOBULO AV. 1258,-32.68320,-58.88749,KIOSCO PAO,1,08:00 A 22:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62893|1,25 DE MAYO 1521,-33.01018,-58.52792,EL KIOSKITUS,1,08:00 A 23:59 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62894|1,MITRE B. 2,-33.00859,-58.51003,ALVAREZ,1,07:00 A 23:59 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62899|1,DEL VALLE ARISTOBULO AV. 1560,-32.68320,-58.88749,JUANKY,1,08:00 A 23:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62901|1,AYACUCHO 1240,-33.02168,-58.52129,LIBRERIA Y ALGO MAS,1,08:00 A 21:00 HS,ER,GUALEGUAYCHÚ,5,COMERCIO,
62902|1,AYACUCHO 741,-33.01769,-58.52003,DAINANA,1,08:00 A 22:00 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
62913|1,RIVADAVIA B. 502,-33.00706,-58.51021,SEBA,1,07:00 A 21:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62919|1,25 DE MAYO 1209,-33.00982,-58.52253,DAMIAN,1,08:00 A 23:59 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62920|1,CARRIEGO 240,-31.40101,-58.01448,DIRECCIÓN DE TRANSITO,1,09:00 A 12:00 HS,ER,CONCORDIA,5,DELEGACIÓN MUNICIPAL,
62927|1,TORRE E. DR. 4205,-34.75879,-58.27084,BEVRE ARIEL LEONARDO,1,08:00 A 22:00 HS,BA,SAN FRANCISCO SOLANO,5,KIOSCO,
62928|1,MITRE BARTOLOME 74,-31.39690,-58.01719,MUNICIPALIDAD DE CONCORDIA,1,10:00 A 17:00 HS,ER,CONCORDIA,5,DELEGACIÓN MUNICIPAL,
62929|1,DIARIO LA NACION 2900,-34.63926,-58.86309,SERVIN VERONICA ALEJANDRA,1,08:00 A 22:00 HS,BA,FRANCISCO ÁLVAREZ,5,KIOSCO,
62939|1,RIO PRIMERO 3199,-34.58724,-58.68656,SALTO PAOLA KARINA,1,08:00 A 22:00 HS,BA,BELLA VISTA,5,KIOSCO,
62948|1,ARTIGAS GRAL. 2002,-33.02082,-58.53386,LIBRERIA MIL COLORES,1,07:30 A 20:00 HS,ER,GUALEGUAYCHÚ,5,LIBRERÍA,
62949|1,ARTIGAS GRAL. 1616,-33.01610,-58.52818,POLIRUBROS,1,08:00 A 23:59 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
62951|1,GOYCOECHEA AV. 965,-31.29809,-64.28993,FIGUEROA ROXANA DEL VALLE,1,08:00 A 13:00 HS 16:00 A 21:00 HS,CO, VILLA ALLENDE,5,,
62966|1,POSADAS 88,-38.91888,-67.99890,GODOY LUISA (VITACOM-PDV),1,09:00 A 21:00 HS,RN,CIPOLLETTI,5,KIOSCO,
62969|1,MARTINEZ V. 393,-34.72451,-58.57342,AMARILLA JULIA,1,08:00 A 22:00 HS,BA,ISIDRO CASANOVA,5,KIOSCO,
62971|1,ALMEIRA H.DE 271,-34.68696,-58.62016,QUIPILDOR MONICA MARCELA,1,08:00 A 22:00 HS,BA,RAFAEL CASTILLO,5,KIOSCO,
62973|1,VINARA 2117,-34.69866,-58.64464,TARDIO CALDERON ADELAIDA,1,08:00 A 22:00 HS,BA,CASTELAR,5,KIOSCO,
62977|1,TRISTAN LOBOS 225,-34.30393,-60.25001,RODRIGUEZ LORENA,1,08:00 A 22:00 HS,BA,MORON,5,KIOSCO,
62982|1,SAENZ PEÑA R 107,-33.00701,-58.51020,GIMENEZ SEBASTIAN MIGUEL,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
62983|1,25 DE MAYO 1546,-33.00993,-58.52812,CYBER,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,CIBER,
63049|1,CORDOBA 2690,-38.00739,-57.55317,KIOSCO CORDOBA,1,07:30 A 23:59 HS,BA,MAR DEL PLATA,5,KIOSCO,
63050|1,AV. DE LOS PESCADORES 50,-38.04660,-57.54307,IL GABBIANO,1,08:00 A 23:59 HS,BA,MAR DEL PLATA,5,KIOSCO,
63062|1,CORDOBA 358,-34.91135,-58.39395,CHAMORRO AMELIA LORENA,1,08:00 A 22:00 HS,BA,GUERNICA,5,KIOSCO,
63064|1,RIO TUNUYAN 99,-24.25692,-65.21404,LOPEZ ANGELICA NORMA,1,08:00 A 22:00 HS,JU,PALPALÁ,5,KIOSCO,
63067|1,YAPEYU 525,-34.82612,-58.50562,BONAVITA NORMA ISABEL,1,08:00 A 22:00 HS,BA,EL JAGUEL,5,KIOSCO,
63087|1,GUTIERREZ BALCON 261,-41.17212,-71.42304,DOS SANTOS ISRAEL,1,08:00 A 22:00 HS,RN,SAN CARLOS DE BARILOCHE,5,KIOSCO,
63090|1,MIÑONES 2113,-34.55525,-58.44564,LA ROCCA JORGE CHRISTIAN,1,08:00 A 22:00 HS,CF,BELGRANO,5,KIOSCO,
63129|1,OLAVARRIA 2658,-34.69886,-58.48609,ZALLES FUNES CHRISTIAN FERNANDO,1,08:00 A 23:59 HS,BA,CIUDAD MADERO,5,KIOSCO,
63133|1,MUÑOZ 952,-34.54481,-58.70261,RIVERO FABIANA MABEL,1,08:00 A 23:59 HS,BA,MUÑIZ,5,KIOSCO,
63135|1,SANTIAGO DE COMPOSTELA 8,-34.51780,-58.74991,GONZALEZ CLAUDIA MONICA,1,08:00 A 23:59 HS,BA,JOSE CLEMENTE PAZ,5,LIBRERÍA,
63138|1,ALVEAR GRAL. 1972,-34.83037,-58.44685,BRAVO ANITA BEATRIS,1,08:00 A 23:59 HS,BA,MONTE GRANDE,5,KIOSCO,
63149|1,SCALABRINI ORTIZ RAUL AV. 1130,-34.59401,-58.42991,AGUIAR DIEGO GERMAN,1,00:00 A 23:59 HS,CF,PALERMO,5,KIOSCO,
63152|1,CENTENARIO URUGUAYO 839,-34.71691,-58.35662,ESCOBAR ESTEFANIA MARIA CELESTE,1,00:00 A 23:59 HS,BA,LANUS,5,KIOSCO,
63156|1,JAURETCHE ARTURO DR. 1133,-34.58967,-58.63278,DIAZ GABRIEL ALEJANDRO,1,00:00 A 23:59 HS,BA,HURLINGHAM,5,KIOSCO,
63157|1,GUTIERREZ RICARDO 1961,-34.66706,-58.34790,KIOSCO MIRTA,1,00:00 A 23:59 HS,BA,CRUCESITA,5,KIOSCO,
63163|1,YRIGOYEN HIPOLITO 7306,-34.74026,-58.39827,HAKUNA MATATA,1,00:00 A 23:59 HS,BA,BANFIELD,5,KIOSCO,
63164|1,SARMIENTO 766,-34.45321,-58.89717,SANTINOPILAR,1,00:00 A 23:59 HS,BA,PILAR,5,ALMACEN-AUTOSERVICIO,
63185|1,25 DE MAYO 1150,-33.00968,-58.52130,TATI,1,08:00 A 23:30 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63194|1,ROCAMORA AV. 176,-33.01160,-58.52142,ROCAMORA,1,08:00 A 23:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63216|1,29 DE SETIEMBRE 1864,-34.70625,-58.38988,PITRE MATIAS,1,08:00 A 23:59 HS,BA,LANUS,5,KIOSCO,
63224|1,COLOMBO 1782,-33.00676,-58.53166,KEREN,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
63226|1,HERNANDEZ 497,-33.01670,-58.53324,EL GALLITO,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
63232|1,DIAMANTE 1680,-31.37577,-58.03193,KIOSCO JULIO,1,10:00 A 18:00 HS,ER,CONCORDIA,5,KIOSCO,
63241|1,CERVANTES 267,-32.99964,-58.50633,BOGAO CARMEN AURORA,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63246|1,FRANCO J. J. 2350,-33.00259,-58.54255,SUCESION DE GUTIERREZ MARIA INES,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
63248|1,SAGRADO CORAZON 600,-33.00223,-58.54031,MANSILLA MICAELA PAOLA,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,ALMACEN-AUTOSERVICIO,
63251|1,PRIMERA JUNTA AV. 115,-33.00710,-58.52159,MAXI OFERTAS,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63256|1,SAN JOSE 48,-33.00795,-58.51180,LA MIREYA,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63258|1,URQUIZA 505,-33.00865,-58.51012,ALVAREZ MARIA SOLEDAD,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63260|1,RUTA PROV. N°42 ,-33.01758,-58.47510,FIOROTTO,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63261|1,RIVADAVIA B. 951,-33.00727,-58.51791,ZINI JOSE LISANDRO,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63262|1,ROCAMORA AV. 234,-33.01241,-58.52132,7 COLINAS,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63263|1,URQUIZA 695,-33.00876,-58.51335,CHESINI IVAN ANIBAL,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63265|1,ITALIA 15,-33.00898,-58.51505,CEDRES HUGO OSCAR,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63266|1,MAESTRA PICCINI S/N,-33.01769,-58.52003,LADNER SERGIO ARIEL,1,08:00 A 20:00 HS,ER,GUALEGUAYCHÚ,5,KIOSCO,
63269|1,AV. PRES. FIGUEROA ALCORTA 2263,-34.58327,-58.39238,SUBTE LINEA H EST. FACULTAD DE DERECHO,1,05:00 A 22:00 HS,CF,RECOLETA,5,ESTACIÓN DE SUBTE,
63280|1,AVENIDA 122 712,-34.89832,-57.93879,BANO MODESTO FRANCO,1,08:00 A 23:59 HS,BA,LA PLATA,5,ALMACEN-AUTOSERVICIO,
63282|1,25 DE MAYO 2048,-34.69746,-58.42166,CANDIA CUBILLA GLADYS HORTENSIA,1,08:00 A 23:59 HS,BA,LANUS,5,KIOSCO,
63286|1,25 DE MAYO 574,-34.70748,-58.39977,SANTILLAN ILLESCA LEANDRO NAHUEL,1,08:00 A 23:59 HS,BA,LANUS,5,KIOSCO,
63288|1,ONZARI FABIAN 322,-34.70727,-58.32118,TORRES CARINA AURORA,1,08:00 A 23:59 HS,BA,WILDE,5,KIOSCO,
63298|1,ONELLI CLEMENTE 2073,-41.14736,-71.29926,LOPEZ CLEMENTE,1,08:00 A 23:59 HS,RN,SAN CARLOS DE BARILOCHE,5,COMERCIO,
63302|1,TASSONE (S) 665,-26.19825,-58.21949,SUBELDIA HUGO ARMANDO,1,08:00 A 22:00 HS,FO,FORMOSA,5,KIOSCO,
63303|1,MORENO 1205,-26.18737,-58.16579,RECALDE BOGADO MARLENE,1,08:00 A 22:00 HS,FO,FORMOSA,5,KIOSCO,
63323|1,BUENOS AIRES 172,-31.39900,-58.01550,PERSIGO JOSE ANTONIO,1,08:00 A 23:59 HS,ER,CONCORDIA,5,KIOSCO,
63354|1,CONSTITUYENTES 855,-34.68649,-58.50342,KIRYKOWICZ CREDIDIO NICOLAS EMANUEL,1,08:00 A 22:00 HS,BA,CIUDAD MADERO,5,KIOSCO,
63356|1,LAS GARDENIAS 2910,-34.47172,-58.85096,SCHUMACHER SILVIA ALICIA,1,08:00 A 22:00 HS,BA,PRESIDENTE DERQUI,5,KIOSCO,
63369|1,SAN LORENZO AV. (O) 320,-31.38445,-58.02231,BEIS,1,09:00 A 21:00 HS,ER,CONCORDIA,5,KIOSCO,
63370|1,ENTRE RÍOS 804,-31.39394,-58.01812,CLEOPATRA,1,08:00 A 22:00 HS,ER,CONCORDIA,5,KIOSCO,
63371|1,1 DE MAYO 468,-31.39916,-58.00907,DPRT,1,08:00 A 22:00 HS,ER,CONCORDIA,5,COMERCIO,
63372|1,CORRIENTES 7,-31.39413,-58.01799,QUETEC,1,08:00 A 21:00 HS,ER,CONCORDIA,5,COMERCIO,
63377|1,GUIRALDES R. 675,-36.73006,-56.69684,ASTUDILLO ANDREA FABIANA,1,08:00 A 23:59 HS,BA,MAR DE AJÓ,5,KIOSCO,
63378|1,ENTRE RÍOS 795,-31.39421,-58.01805,CENTRO TAPICERIA,1,08:00 A 22:00 HS,ER,CONCORDIA,5,COMERCIO,
