-64.479195,-32.188801
-64.349815,-32.223381
-64.402565,-32.208778
-64.29834,-32.200699
-64.253883,-32.194775
-64.389297,-32.451374
-64.26535,-32.391083
-64.199936,-32.462181
-64.31942,-32.460236
-64.402802,-32.569874
-64.394752,-32.569637
-64.319077,-32.571777
-64.261337,-32.566601
-64.29808,-32.468647
-64.117279,-32.473206
-64.143753,-32.521515
-64.282745,-32.587555
-64.282509,-32.636612
-64.337593,-32.757874
-64.360424,-32.84896
-63.980251,-32.086361
-64.049416,-32.140003
-63.863987,-32.034183
-64.116486,-32.409634
-64.114838,-32.429379
-63.854954,-32.305698
-63.870239,-32.323326
-63.926899,-32.49715
-64.040977,-32.607109
-64.022484,-32.914127
-63.81303,-32.867142
-63.767742,-32.037739
-63.642521,-32.241646
-63.65099,-32.251739
-63.522686,-32.993469
-63.56876,-32.042458
-64.191788,-32.024994
-64.278275,-32.320217
-64.483101,-32.305393
-64.115883,-32.173176
-63.893341,-32.163429
-63.733654,-32.426121
-63.811455,-32.577389
-63.706207,-32.699921
-63.786999,-32.755917
-63.874825,-32.812393
-63.352139,-32.286236
-63.201862,-32.044014
-63.03265,-32.099621
-63.164955,-32.200958
-63.207237,-32.228138
-63.238953,-32.298225
-63.258549,-32.420631
-63.23983,-32.412003
-63.401558,-32.491238
-63.209282,-32.418079
-63.056129,-32.391007
-63.101383,-32.491917
-63.579716,-32.611401
-63.408955,-32.616055
-63.248803,-32.527096
-63.133125,-32.551743
-63.027557,-32.590874
-63.435013,-32.693363
-63.24292,-32.661308
-63.341541,-32.747456
-63.24445,-32.802521
-63.142327,-32.805997
-63.034126,-32.814205
-63.24688,-32.940659
-63.187138,-32.954582
-63.467716,-32.158649
-63.980682,-32.242165
-63.479088,-32.542965
-64.443924,-32.234138
-65.21963,-32.180767
-65.225815,-32.137859
-65.308099,-32.039272
-65.230569,-32.076977
-65.255173,-32.076347
-65.045044,-32.012234
-65.032536,-32.021141
-64.986969,-32.011135
-65.039299,-32.039642
-65.039376,-32.061864
-65.049965,-32.115635
-65.063221,-32.136675
-65.079324,-32.188521
-65.049438,-32.217056
-65.031494,-32.220356
-65.02327,-32.217918
-65.037712,-32.236736
-65.04026,-32.243702
-65.038261,-32.252804
-65.03994,-32.296795
-64.75872,-32.898643
-64.75551,-32.809278
-64.740788,-32.758349
-64.723953,-32.689655
-64.696777,-32.419159
-64.721139,-32.330092
-64.702919,-32.316273
-64.732574,-32.305012
-64.757538,-32.241039
-64.644058,-32.202995
-64.753803,-32.103549
-64.711487,-32.007755
-64.538834,-32.062046
-64.518834,-32.158982
-64.566338,-32.156482
-64.517868,-32.231663
-64.564311,-32.219699
-64.552412,-32.375398
-64.617653,-32.298244
-64.585732,-32.526863
-64.667587,-32.51889
-64.594966,-32.609586
-64.561783,-32.802193
-64.662995,-32.889144
-64.60186,-32.957935
-64.596153,-32.958214
-64.598755,-32.96096
-64.435128,-33.022828
-64.375221,-33.019474
-64.353767,-33.007233
-64.342934,-33.096981
-64.435326,-33.490067
-64.314842,-33.49543
-64.456131,-33.820667
-64.243473,-33.941654
-64.082475,-33.979888
-63.973289,-33.827717
-64.104975,-33.573518
-64.211449,-33.523899
-64.108917,-33.45797
-63.975712,-33.280193
-64.146805,-33.23877
-64.261627,-33.208996
-63.994587,-33.09116
-64.17247,-33.01078
-64.051819,-33.021915
-63.670994,-33.027878
-63.907276,-33.043232
-63.717796,-33.353336
-63.794758,-33.468227
-63.942444,-33.6021
-63.926884,-33.632576
-63.890049,-33.637367
-63.462749,-33.872208
-63.49068,-33.758156
-63.542137,-33.665623
-63.293781,-33.537903
-63.284931,-33.253201
-63.284904,-33.179127
-63.20787,-33.463902
-63.012249,-33.524235
-63.088627,-33.629993
-63.224521,-33.634037
-64.29985,-33.032631
-64.353668,-33.132294
-64.438393,-33.206875
-64.391457,-33.918232
-63.861122,-33.200737
-63.636681,-33.667866
-63.506592,-33.031555
-63.472106,-33.399851
-63.163028,-33.500584
-63.297546,-33.423412
-63.2766,-33.07951
-63.272968,-33.057213
-63.042595,-33.124702
-63.04837,-33.539463
-63.099598,-33.746435
-64.288277,-33.091835
-64.021599,-33.632519
-62.857002,-33.153213
-62.770573,-33.172871
-62.598953,-33.206516
-62.404297,-33.240715
-62.715782,-33.299702
-62.436584,-33.461494
-62.337795,-33.478424
-62.913259,-33.698517
-61.810722,-33.006969
-61.806995,-33.007401
-62.094353,-33.127609
-62.304741,-33.122818
-62.731247,-33.463718
-62.185329,-33.284916
-62.177921,-33.313053
-62.270802,-33.25124
-62.974762,-33.952656
-62.840141,-33.880768
-62.403721,-33.640625
-62.60751,-33.258171
-62.885983,-33.564178
-62.728855,-33.591667
-62.623199,-33.60667
-65.133965,-33.21011
-65.026192,-33.873962
-64.731201,-33.550552
-65.003986,-33.556793
-64.869843,-33.500938
-64.829681,-33.441353
-64.715637,-33.384647
-65.016251,-33.212063
-64.99353,-33.178448
-64.721069,-33.192059
-64.805397,-33.114304
-64.98571,-33.04895
-64.579964,-33.06617
-64.550491,-33.172146
-64.578552,-33.281506
-64.540779,-33.400955
-64.676743,-33.506119
-64.603935,-33.623428
-64.687515,-33.874439
-62.941486,-34.112038
-62.975067,-34.202805
-62.965694,-34.370087
-64.496231,-34.379269
-64.339772,-34.437709
-64.369728,-34.842579
-64.311897,-34.936157
-64.096428,-34.843727
-64.141457,-34.60733
-64.113739,-34.610615
-64.099251,-34.585018
-64.107407,-34.580883
-64.169373,-34.50885
-64.156143,-34.502628
-64.173286,-34.480999
-64.203995,-34.33326
-63.918949,-34.006428
-63.944923,-34.518585
-63.916496,-34.838081
-63.780972,-34.790955
-63.673523,-34.773758
-63.708389,-34.511753
-63.804283,-34.188309
-63.787281,-34.175323
-63.70163,-34.230404
-63.731041,-34.051029
-63.613983,-34.075485
-63.577351,-34.230766
-63.633961,-34.233753
-63.59634,-34.245491
-63.505558,-34.724392
-63.535774,-34.473118
-63.445629,-34.34972
-63.424332,-34.235168
-63.389008,-34.120007
-63.527564,-34.089408
-63.432659,-34.011059
-63.152771,-34.173698
-63.267418,-34.298492
-65.065392,-34.095795
-64.981232,-34.169155
-65.020111,-34.209946
-64.973038,-34.273483
-64.999573,-34.356209
-64.955467,-34.365166
-64.953751,-34.431305
-65.09977,-34.571159
-65.047638,-34.592106
-64.908165,-34.753262
-64.91423,-34.784439
-64.910255,-34.808556
-64.80294,-34.533707
-64.90731,-34.525501
-64.811664,-34.497742
-64.791382,-34.44355
-64.696602,-34.377449
-64.88681,-34.394375
-64.833076,-34.231445
-64.831932,-34.208874
-64.883812,-34.222176
-64.721642,-34.166313
-64.724762,-34.122643
-64.768768,-34.09359
-64.914253,-34.098507
-64.694496,-34.072758
-64.569489,-34.091175
-64.66597,-34.100811
-64.569298,-34.113216
-64.660385,-34.12204
-64.549721,-34.147659
-64.585892,-34.156174
-64.604706,-34.211273
-64.595329,-34.233849
-64.67157,-34.249264
-64.541389,-34.49778
-64.648766,-34.685169
-64.633896,-34.815327
-64.587379,-34.841419
-64.542282,-34.852623
-64.656296,-34.9119
-64.919865,-34.341804
-65.361769,-31.009323
-64.273048,-31.386621
-64.179912,-31.33913
-63.616696,-31.595521
-65.01977,-31.696679
-56.683105,-27.583899
-56.69154,-27.60195
-55.972813,-27.865641
-55.966244,-27.875975
-55.942917,-27.644264
-55.895714,-27.74625
-55.919052,-27.884043
-55.864685,-27.856419
-55.824718,-27.914244
-56.907942,-27.633903
-55.870693,-27.914837
-58.318275,-27.288725
-58.466957,-27.36018
-58.361271,-27.359724
-58.375538,-27.516922
-58.342438,-27.542725
-58.348679,-27.63851
-58.433483,-27.659826
-58.374863,-27.836542
-58.446205,-27.832327
-58.168861,-27.845045
-58.296017,-27.831608
-58.154011,-27.769516
-58.297131,-27.6653
-58.123753,-27.606649
-58.179417,-27.582449
-58.256207,-27.572067
-58.293724,-27.540545
-58.159103,-27.462744
-58.300694,-27.365507
-58.242622,-27.273148
-57.937828,-27.568615
-57.91993,-27.734045
-57.932716,-27.811337
-58.029255,-27.81502
-57.926876,-27.870926
-57.964931,-27.91046
-57.935879,-27.928949
-58.100727,-27.922541
-57.982147,-27.975803
-57.900013,-27.940714
-57.853966,-27.914602
-57.781776,-27.914923
-57.73634,-27.880613
-57.794884,-27.871922
-57.909126,-27.840364
-57.740803,-27.842169
-57.828781,-27.75386
-57.775494,-27.742538
-57.795616,-27.704966
-57.835384,-27.683956
-57.783199,-27.651089
-57.716198,-27.522905
-57.664215,-27.37079
-57.53215,-27.555525
-57.545975,-27.669386
-57.586124,-27.735601
-57.620533,-27.747911
-57.651619,-27.757565
-57.619667,-27.844706
-57.590977,-27.995497
-57.372936,-27.721931
-57.370049,-27.665447
-57.456249,-27.585373
-57.327576,-27.583769
-57.402721,-27.57593
-57.404282,-27.522417
-57.337852,-27.428772
-57.206745,-27.511509
-57.219971,-27.607723
-57.208958,-27.657928
-57.274586,-27.767561
-58.807454,-27.953453
-58.796787,-27.896715
-58.79163,-27.847803
-58.754158,-27.771322
-58.574738,-27.818251
-58.577465,-27.701477
-58.621647,-27.689123
-58.661392,-27.711462
-58.694912,-27.642929
-58.567051,-27.596174
-58.520363,-27.660992
-58.555813,-27.506323
-58.802628,-27.536316
-58.827126,-27.470053
-58.622547,-27.437748
-58.565571,-27.411097
-58.512474,-27.32136
-58.512421,-27.373016
-58.621902,-27.347355
-58.715557,-27.491409
-58.653672,-27.454864
-58.575508,-27.317238
-59.150349,-28.920628
-59.10239,-28.984318
-59.044552,-28.874928
-58.981602,-28.861528
-59.079464,-28.980207
-59.065842,-28.937359
-58.983208,-28.987171
-58.935555,-28.909212
-58.964256,-28.883003
-58.853683,-28.951801
-58.784309,-28.992716
-58.633678,-28.911901
-58.571842,-28.954306
-59.107307,-28.835358
-59.098763,-28.792984
-58.971313,-28.850899
-58.943115,-28.816319
-58.972454,-28.779448
-58.897221,-28.76371
-58.827862,-28.839273
-58.652809,-28.749447
-58.581413,-28.609531
-58.707851,-28.573135
-59.032398,-28.627636
-59.045731,-28.567268
-58.889549,-28.588043
-59.042538,-28.514784
-58.845772,-28.422346
-58.743706,-28.507507
-58.601257,-28.506783
-58.533108,-28.400171
-58.930237,-28.412422
-58.942295,-28.371698
-58.870239,-28.359913
-58.764702,-28.38368
-58.723106,-28.312399
-58.650135,-28.354773
-58.61533,-28.329819
-58.770218,-28.325893
-58.806267,-28.252676
-58.867989,-28.251135
-58.669121,-28.245792
-58.625622,-28.255121
-58.582592,-28.229866
-58.766948,-28.133585
-58.64616,-28.009071
-58.434025,-28.194828
-58.39632,-28.164627
-58.376289,-28.126842
-58.401974,-28.442884
-58.450962,-28.47683
-58.48296,-28.513489
-58.386871,-28.816376
-58.36055,-28.953611
-58.282421,-28.929131
-58.309109,-28.374866
-58.298222,-28.338985
-58.28194,-28.305986
-58.311447,-28.075968
-58.22514,-28.046251
-58.117092,-28.190813
-58.124611,-28.264147
-58.068317,-28.583555
-58.145355,-28.615221
-58.158932,-28.817039
-58.090817,-28.842806
-58.035454,-28.879189
-58.2248,-28.897017
-58.154797,-28.907892
-58.182552,-28.962444
-57.992878,-28.865507
-57.987644,-28.445322
-57.88736,-28.392645
-57.960453,-28.201685
-57.678455,-28.044699
-57.663383,-28.073696
-57.633232,-28.087042
-57.482574,-28.657049
-57.54908,-28.045227
-57.194221,-28.965986
-57.981476,-28.964891
-57.870232,-28.772947
-57.73251,-28.730482
-56.175484,-28.475262
-56.366211,-28.533468
-56.527081,-28.329008
-55.768345,-28.322208
-56.135468,-28.232929
-56.153576,-28.011213
-56.097672,-28.077595
-55.847713,-28.012781
-55.844841,-28.193323
-55.632446,-28.136938
-55.928867,-28.440035
-55.787697,-28.198263
-56.024487,-28.608791
-56.112774,-28.28491
-56.580544,-28.128824
-56.674217,-28.098751
-56.422195,-28.727268
-56.83984,-28.723049
-56.470463,-28.826155
-56.289719,-28.666714
-56.515556,-28.986744
-56.401428,-28.777035
-55.842724,-28.347672
-55.871498,-28.102171
-56.044014,-28.551466
-56.01609,-28.052519
-55.652081,-28.173967
-59.088764,-29.015064
-59.102341,-29.029877
-59.18396,-29.028605
-59.252533,-29.091972
-59.203133,-29.051935
-59.1689,-29.067448
-59.163403,-29.132164
-59.138401,-29.131348
-59.258663,-29.131884
-59.352913,-29.351778
-59.275715,-29.379417
-59.186615,-29.194454
-59.114552,-29.271591
-59.218159,-29.278542
-59.188282,-29.367504
-59.21936,-29.576538
-59.160671,-29.664909
-59.356071,-29.395313
-59.396179,-29.523016
-59.338818,-29.574587
-59.282089,-29.599369
-59.385365,-29.585024
-59.441612,-29.646994
-59.339706,-29.640116
-59.355915,-29.69021
-59.404728,-29.703676
-59.322735,-29.764235
-59.335022,-29.787224
-59.444473,-29.865456
-59.476925,-29.867535
-58.924572,-29.013533
-58.789375,-29.003065
-58.507454,-29.014742
-59.060097,-29.185946
-58.993103,-29.199192
-58.716324,-29.176304
-58.811108,-29.207323
-58.529125,-29.264353
-58.609283,-29.340273
-58.871002,-29.341778
-58.897232,-29.411545
-58.63929,-29.450983
-58.639465,-29.524992
-58.560455,-29.519232
-58.976059,-29.559008
-58.96537,-29.616392
-59.019695,-29.713369
-59.085865,-29.971388
-58.747971,-29.648582
-58.517914,-29.70715
-58.834229,-29.826458
-58.450153,-29.056604
-58.309601,-29.011261
-58.324955,-29.014179
-58.224731,-29.005964
-57.653851,-29.053576
-58.340527,-29.104736
-58.063385,-29.168137
-58.046612,-29.173206
-57.449234,-29.169209
-57.382709,-29.138807
-58.078472,-29.182177
-57.973206,-29.206331
-57.37495,-29.23741
-57.288052,-29.223276
-58.234814,-29.39175
-58.191692,-29.378019
-58.183956,-29.401653
-57.850533,-29.331778
-57.93819,-29.394487
-57.507751,-29.294703
-57.743473,-29.382929
-58.243633,-29.435673
-58.30349,-29.558521
-58.164597,-29.600035
-57.407501,-29.588219
-57.928909,-29.635738
-57.627346,-29.673552
-57.552792,-29.707523
-57.109455,-29.697201
-58.293373,-29.84271
-58.127159,-29.770697
-58.058872,-29.789412
-58.049538,-29.838585
-57.822029,-29.799767
-57.767151,-29.754538
-57.549152,-29.757385
-57.429958,-29.823181
-57.334404,-29.767223
-57.159122,-29.754482
-57.092052,-29.711754
-57.262291,-29.785683
-58.370483,-29.939653
-57.958378,-29.905998
-58.299313,-29.981825
-58.219906,-29.977383
-57.923996,-29.894922
-57.635284,-29.985743
-57.579761,-29.903675
-57.39595,-29.967371
-56.836552,-29.083693
-56.584854,-29.013094
-56.570728,-29.037382
-56.533997,-29.084068
-56.559669,-29.106201
-56.547436,-29.093004
-56.646988,-29.175425
-56.976105,-29.504944
-56.818871,-29.471659
-56.829891,-29.368105
-59.550117,-30.305748
-59.377895,-30.223551
-59.361542,-30.261631
-59.079414,-30.187231
-58.750576,-30.16188
-59.230267,-30.072008
-58.798496,-30.050997
-58.788403,-30.08329
-59.526451,-30.013742
-57.877949,-30.635618
-57.949711,-30.552992
-58.1306,-30.317841
-57.772469,-30.369318
-57.646446,-30.232578
-57.665886,-30.211082
-57.660786,-30.231554
-57.710629,-30.201113
-57.958992,-30.239847
-58.24445,-30.207293
-58.43327,-30.153584
-58.310879,-30.02474
-58.143116,-30.050383
-57.773781,-30.020014
-57.7911,-30.032166
-57.719273,-30.171185
-57.712509,-30.179539
-57.964418,-30.619772
-57.859001,-30.417109
-57.730518,-30.317516
-57.646404,-30.006376
-58.269882,-30.070139
-57.820961,-30.045399
-57.640747,-30.251148
-57.174961,-28.534492
-59.078156,-28.990834
-58.611561,-30.968077
-58.624119,-30.936434
-58.622845,-30.892534
-58.611187,-30.826765
-58.587547,-30.687052
-58.853275,-30.874325
-58.621338,-30.840075
-58.985485,-30.952988
-59.041386,-30.985689
-59.559711,-30.925127
-59.424477,-30.803318
-59.562954,-30.739437
-58.659237,-30.806057
-58.58102,-30.69323
-58.637203,-30.633148
-59.3941,-30.540998
-59.257874,-30.583851
-58.939369,-30.522919
-58.578911,-30.483669
-59.025974,-30.487928
-59.132645,-30.511374
-58.898716,-30.422363
-58.916122,-30.399302
-58.980721,-30.371298
-58.656178,-30.303946
-59.4664,-30.69153
-59.644573,-30.743635
-58.751614,-30.384014
-58.785892,-30.947462
-58.99818,-30.973846
-59.787792,-30.947254
-59.399216,-30.690525
-58.036652,-30.957949
-58.030109,-30.973049
-58.234768,-30.836754
-58.08947,-30.89607
-58.086418,-30.876461
-58.040878,-30.900934
-58.021797,-30.85146
-58.00209,-30.837854
-57.864758,-30.856672
-57.929924,-30.824661
-57.976917,-30.801147
-58.03252,-30.807718
-58.015728,-30.764481
-58.025131,-30.757441
-58.052441,-30.755552
-58.082817,-30.755157
-58.354008,-30.645544
-58.059654,-30.685881
-58.176849,-30.608412
-58.286686,-30.406574
-58.401352,-30.4536
-58.462364,-30.299179
-58.226341,-30.347082
-58.306641,-30.337919
-58.467575,-30.591511
-57.985031,-30.753376
-57.912159,-30.796091
-57.931454,-30.900955
-59.951611,-31.18244
-59.985638,-31.232487
-59.953114,-31.40839
-59.83548,-31.512995
-59.895103,-31.586798
-59.901024,-31.664812
-59.913254,-31.73863
-59.937386,-31.804642
-59.984875,-31.858988
-59.598122,-31.455744
-59.674789,-31.452112
-59.74345,-31.430641
-59.654453,-31.414625
-59.655453,-31.342447
-59.652447,-31.300156
-59.448753,-31.154928
-59.404865,-31.17894
-59.38607,-31.226122
-59.388725,-31.293417
-59.446693,-31.343624
-59.551525,-31.366976
-59.505371,-31.389587
-59.279327,-31.985823
-59.261909,-31.905695
-59.166294,-31.805616
-59.1854,-31.636771
-59.216919,-31.241415
-59.084309,-31.048887
-59.11137,-31.053495
-59.094322,-31.155676
-59.089851,-31.274187
-58.970188,-31.518784
-59.035732,-31.653683
-59.041782,-31.867817
-58.963752,-31.986135
-58.850925,-31.961395
-58.84922,-31.956341
-58.750039,-31.846653
-58.829315,-31.845306
-58.822571,-31.829338
-58.823158,-31.786999
-58.935398,-31.582048
-58.842308,-31.609379
-58.876934,-31.504426
-58.834999,-31.416634
-58.89024,-31.125532
-58.794178,-31.03385
-58.68084,-31.038332
-58.582287,-31.116539
-58.727417,-31.215017
-58.562954,-31.43335
-58.529922,-31.577103
-58.711277,-31.806633
-58.634388,-31.733515
-58.531063,-31.81381
-58.555191,-31.973633
-60.477222,-31.908245
-60.494728,-31.871943
-60.427006,-31.936328
-60.625893,-31.981598
-60.373569,-31.843716
-60.259472,-31.94857
-60.279118,-31.822763
-60.214165,-31.881308
-60.30263,-31.902341
-60.136868,-31.832886
-60.161999,-31.656088
-60.08672,-31.709467
-60.208813,-31.753632
-60.177437,-31.751553
-60.190418,-31.682253
-60.244312,-31.668863
-60.273727,-31.663944
-60.52071,-31.739187
-60.484028,-31.710964
-60.458714,-31.748098
-60.51889,-31.793169
-60.57251,-31.713911
-60.0486,-31.424001
-60.51532,-31.848219
-60.24926,-31.793398
-60.237499,-31.790764
-60.294907,-31.744665
-60.349007,-31.704599
-60.037117,-31.629642
-60.133675,-31.617264
-60.323273,-31.616838
-60.27504,-31.62311
-60.051601,-31.533278
-60.478565,-31.770164
-60.548897,-31.925798
-60.581593,-31.947294
-60.672047,-31.951389
-60.589386,-31.990744
-60.409236,-31.982898
-60.358116,-31.998013
-60.411201,-31.885015
-60.440765,-31.783585
-60.379269,-31.649853
-60.165344,-31.469158
-60.128632,-31.957052
-60.008816,-31.868832
-60.007549,-31.613323
-60.077106,-31.582302
-60.091579,-31.388466
-58.427078,-31.967438
-58.417969,-31.950804
-58.472023,-31.853683
-58.318333,-31.877975
-58.470295,-31.634813
-57.99424,-31.567665
-57.986935,-31.579527
-58.041615,-31.519718
-58.182846,-31.551424
-58.461796,-31.545671
-58.132328,-31.299368
-58.053551,-31.352304
-58.066055,-31.217203
-57.936863,-31.030216
-57.893219,-31.058949
-57.959175,-31.097418
-58.081058,-31.038179
-58.100201,-31.056818
-58.112392,-31.111923
-58.094124,-31.169798
-58.086185,-31.149857
-58.089581,-31.014198
-58.389271,-31.073065
-58.261768,-31.470892
-58.122241,-31.379592
-58.133621,-31.511499
-58.178566,-31.573296
-58.327639,-31.922704
-58.106422,-31.269253
-58.43842,-31.07267
-58.288258,-31.091681
-58.422211,-31.443302
-58.288956,-31.704954
-58.019886,-31.380089
-58.014099,-31.321602
-58.059971,-31.313494
-58.01424,-31.535379
-57.898472,-31.007914
-58.189899,-31.168776
-58.315521,-31.791149
-58.446705,-31.868019
-58.39323,-31.977131
-58.496693,-31.626472
-58.405949,-31.523375
-58.015602,-31.647646
-58.228035,-31.672104
-58.517609,-32.911709
-58.640028,-32.946325
-58.69318,-32.868317
-58.740131,-32.88216
-58.805183,-32.838045
-58.9534,-32.926106
-59.442589,-32.837429
-59.768028,-32.680187
-59.403505,-32.627759
-58.988457,-32.787209
-58.920151,-32.665993
-58.885396,-32.756676
-58.902203,-32.767635
-58.885624,-32.805504
-58.768383,-32.692871
-58.730991,-32.656178
-58.905876,-32.60696
-58.873718,-32.596413
-58.882954,-32.56992
-59.17477,-32.455185
-59.340122,-32.540447
-59.586201,-32.525841
-59.700035,-32.496193
-59.919619,-32.47716
-59.672298,-32.408203
-59.544239,-32.407658
-59.951317,-32.246517
-59.836735,-32.259727
-59.815735,-32.159565
-58.861767,-32.103794
-58.627491,-32.265709
-58.521851,-32.198551
-58.50304,-32.248352
-58.628742,-32.433773
-58.972991,-32.344763
-58.85965,-32.383724
